location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-15,1081,15.82
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-15,1099,16.24
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-16,1125,16.06
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-16,981,17.44
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-17,1454,15.19
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-17,1186,16.11
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-18,1418,15.82
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-18,1024,16.06
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-19,698,15.95
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-19,630,15.65
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-20,842,16.91
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-20,855,15.66
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-21,1044,16.06
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-21,1013,16.84
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-22,1151,16.1
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-22,1143,16.32
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-23,1182,15.81
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-23,1052,16.56
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-24,1174,16.09
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-24,956,16.12
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-25,1180,15.76
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-25,986,16.06
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-26,1055,15.27
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-26,844,16.55
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-27,858,16.76
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-27,671,16.74
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-28,1195,16.59
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-28,911,16.86
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-29,1316,16.41
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-29,1017,16.58
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-06-30,1119,17.18
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-06-30,929,15.69
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-01,1117,16.01
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-01,898,16.44
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-02,1342,15.79
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-02,964,15.94
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-03,856,15.94
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-03,717,15.43
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-04,1031,16.39
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-04,898,15.88
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-05,1173,16.98
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-05,986,15.8
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-06,1212,16.68
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-06,1042,15.94
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-07,987,16.92
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-07,855,15.41
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-08,1559,16.33
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-08,1309,15.01
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-09,1348,16.23
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-09,1016,15.18
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-10,1049,16.37
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-10,755,15.55
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-11,1049,16.52
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-11,837,16.6
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-12,1228,16.23
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-12,937,16.55
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-13,1382,16.61
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-13,1110,16.05
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-14,1424,16.99
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-14,1049,16.08
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-15,1509,16.21
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-15,1219,15.38
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-16,1284,15.95
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-16,1043,15.66
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-17,1061,15.15
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-17,774,16.72
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-18,1021,15.89
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-18,917,15.89
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-19,844,15.83
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-19,755,16.96
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-20,1011,16.29
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-20,868,15.78
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-21,1179,16.3
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-21,1036,14.83
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-22,1086,16.46
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-22,830,15.93
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-23,1369,15.45
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-23,1102,16.05
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-24,1103,15.29
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-24,796,16.44
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-25,671,16.26
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-25,537,16.28
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-26,850,16.99
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-26,737,16.46
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-27,871,16.8
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-27,664,16.91
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-28,947,16.35
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-28,736,16.88
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-29,1068,16.22
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-29,877,16.32
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-30,1011,15.42
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-30,867,15.99
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-07-31,396,15.89
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-07-31,385,16.38
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-01,699,16.43
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-01,645,16.68
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-02,825,15.91
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-02,755,16.57
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-03,951,16.14
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-03,813,16.39
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-04,841,17.09
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-04,776,16.25
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-05,57,16.11
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-05,30,15.2
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-06,426,16.45
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-06,89,14.8
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-07,293,15.99
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-07,53,15.0
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-08,625,16.37
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-08,495,16.61
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-09,833,16.15
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-09,749,16.7
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-10,913,16.04
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-10,804,16.31
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-11,880,16.08
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-11,794,16.79
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-12,1004,15.91
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-12,869,16.46
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-13,1064,14.95
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-13,903,16.66
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-14,889,15.07
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-14,760,16.58
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,-1,2022-08-15,12,14.92
Papaverweg,52.39592057,4.907727031,Struisgrasstraat richting Fonteinkruidstraat,Fonteinkruidstraat richting Struisgrasstraat ,1,2022-08-15,11,18.18
